HOME_eFG_PCT_sAvg,HOME_TOV_PCT_sAvg,HOME_OREB_PCT_sAvg,HOME_FT_RATE_sAvg,AWAY_eFG_PCT_sAvg,AWAY_TOV_PCT_sAvg,AWAY_OREB_PCT_sAvg,AWAY_FT_RATE_sAvg,HOME_ORtg_sAvg,HOME_DRtg_sAvg,AWAY_ORtg_sAvg,AWAY_DRtg_sAvg,HOME_ORtg_L5Avg,HOME_DRtg_L5Avg,AWAY_ORtg_L5Avg,AWAY_DRtg_L5Avg,HOME_PACE,AWAY_PACE,GAME_PACE,SEASON,LgAvg_ORtg_season,H2H_L3_Avg_TotalScore,H2H_L3_Var_TotalScore,target_mu,target_sigma,HOME_OFF_vs_AWAY_DEF,AWAY_OFF_vs_HOME_DEF,TOTAL_EXPECTED_SCORING,PACE_DIFFERENTIAL,AVG_PACE
0.5429927779660461,0.1397428503497933,0.235838869476223,0.2346548420605468,0.523668955735467,0.1266517539667674,0.2400413107949606,0.1793778717208213,111.27271286879386,105.38095818154392,109.05699320033992,108.43908458697646,110.50522228693458,106.0181010403169,111.18722802252212,110.23970819870044,95.0,98.0,96.5,2020,110.62931185148992,210.0,0.0,216,12.653351874358616,2.833628281817397,3.676035018796,6.509663300613397,3.0,96.5
0.5385719753833178,0.129436376100219,0.2459928199022829,0.2320065056921348,0.5498696638555183,0.1453017934949771,0.2250056644053937,0.1678078895084336,113.37970407713334,111.13128164446006,110.07023913841996,110.0472124657964,116.37153993665932,108.9997218112616,111.93897273139176,113.58621477624892,97.0,97.0,97.0,2020,110.62931185148992,228.0,0.0,228,12.73753561943341,3.332491611336934,-1.0610425060400956,2.2714491052968384,0.0,97.0
0.5163158224767542,0.1287209998014163,0.2260010464407997,0.1924184211498302,0.5350660432179964,0.1249707608418385,0.2047224673209562,0.2033713142150809,107.42112500229833,106.66386075941335,110.88336367972092,110.4041596287838,110.8753634459562,103.84990272157964,111.94615579119596,101.87569363510306,102.0,99.0,100.5,2020,110.62931185148992,183.0,0.0,198,18.18707820559242,-2.983034626485477,4.219502920307562,1.2364682938220852,3.0,100.5
0.548735633793664,0.1129295162754013,0.1997084893802015,0.1892998096079646,0.5400953224156895,0.1398425646920228,0.2339565032072339,0.2367441404043188,113.3156391927192,110.50699616979531,110.77714279820844,105.37091252425272,112.92406577124214,102.09599515556866,108.2432582403977,104.6734871982708,96.0,98.0,97.0,2020,110.62931185148992,208.0,0.0,208,12.66372037184708,7.944726668466487,0.27014662841313,8.214873296879617,2.0,97.0
0.5662217653000736,0.1234372817748841,0.1993297186421339,0.1796689016320714,0.539102480750724,0.1385194670129787,0.1863301492927151,0.207487718897014,115.02545121402808,108.391741970292,108.19716251297616,108.07163092896106,119.42690164802087,112.1603344197608,115.5183304196294,109.6575473123891,100.0,98.0,99.0,2020,110.62931185148992,210.0,0.0,192,14.32680402798666,6.9538202850670245,-0.19457945731583948,6.759240827751185,2.0,99.0
0.5381347233389197,0.1462177140976278,0.2337118956683062,0.1860185397284834,0.5098561197136475,0.1451557083975669,0.2374583747272275,0.1928748086468838,109.07151624361607,110.90504021652524,104.05704822624008,112.27162692020308,105.17143959419704,110.37602400264556,115.3802245631496,114.36431623931624,91.0,90.0,90.5,2020,110.62931185148992,235.0,0.0,193,16.568639463043876,-3.200110676587002,-6.847991990285152,-10.048102666872154,1.0,90.5
0.5697204238905211,0.1237274519902866,0.2276332053497954,0.1861716077490749,0.5328886867058884,0.1229761126470423,0.2386680296265119,0.1781140823379239,117.17422111914424,109.72315182460844,110.97214835964728,109.31679895412184,112.62085782766717,106.72377019682412,121.65454854064232,115.78611935759366,102.0,96.0,99.0,2020,110.62931185148992,217.0,1.0,222,13.661709763288586,7.857422165022399,1.2489965350388417,9.10641870006124,6.0,99.0
0.5514058025409199,0.1436586628378539,0.2205728347729592,0.1618668344934211,0.5387197588718762,0.1463795639427271,0.2337080862474446,0.1814249730291549,110.15758461760971,111.02247106261062,108.90084577243896,111.49295720083695,110.15999270501,117.53178694158076,104.96446729383122,117.30613781021478,98.0,96.0,97.0,2020,110.62931185148992,226.0,49.0,199,12.638524979456056,-1.3353725832272403,-2.1216252901716643,-3.4569978733989046,2.0,97.0
0.5370504185170206,0.1448618923285441,0.2333617811262547,0.1805171502344059,0.5451062559694639,0.1340118406578433,0.243205453076346,0.1865483539256986,108.80873559980968,111.48158145196632,111.82646096139187,110.54985240042114,105.8655923891783,117.93884328890616,107.3469387755102,104.56216614330344,99.0,101.0,100.0,2020,110.62931185148992,202.0,0.0,229,14.081275285155629,-1.741116800611465,0.344879509425553,-1.396237291185912,2.0,100.0
0.5465304908878488,0.1407059037489499,0.1769232183541018,0.191868633007025,0.5503693533286328,0.1237084023144374,0.2151986681939103,0.1917108100796577,108.4093779007838,108.59476005673926,112.55471244635764,116.580159038877,111.32420278134563,104.01969831410824,118.07199740025052,120.88027970493413,101.0,100.0,100.5,2020,110.62931185148992,251.5,72.25,230,12.229873820131376,-8.170781138093204,3.9599523896183797,-4.210828748474825,1.0,100.5
0.5225103648709636,0.1270658278588659,0.2284428039786488,0.1939838660436293,0.5623034201750462,0.1245636937787229,0.2044927783700609,0.1762859973057858,108.8470473207714,106.47456693986916,114.4729359014204,108.77458460515577,123.90156934518646,109.72907526685458,106.96888880856196,115.28637532943551,95.0,93.0,94.0,2020,110.62931185148992,220.0,220.0,228,14.066620548530294,0.07246271561562878,7.998368961551236,8.070831677166865,2.0,94.0
0.5342364935981604,0.1245371579591532,0.2045034245617364,0.2025806140898036,0.5133501703262058,0.1448845951456902,0.2371138590834583,0.1906161135392067,110.75515423857388,110.1352979828208,104.68986747124713,112.06621791786482,113.90821685994496,109.52130191055971,109.69996377168545,112.43974269549716,95.0,94.0,94.5,2020,110.62931185148992,235.5,210.25,208,12.364053285890304,-1.311063679290939,-5.445430511573676,-6.756494190864615,1.0,94.5
0.5377334447700686,0.1441135015766887,0.2324433280707441,0.1810946416594409,0.520019297815259,0.1403270119373482,0.2225841506819562,0.2168608968441296,108.99151987912114,111.49421147464471,106.74390275928408,111.03092113731792,110.06147433797088,111.50901190557644,101.75926148358349,105.30592300039407,95.0,96.0,95.5,2020,110.62931185148992,207.0,0.0,201,14.586202852570466,-2.0394012581967758,-4.750308715360632,-6.789709973557407,1.0,95.5
0.5678202591245215,0.1310311249922552,0.2299644653095222,0.175234358516517,0.5743253280944894,0.1291760397309652,0.2171529699715335,0.211355299665735,114.87136473560145,109.18882327971676,116.81436868401065,111.53686308709342,113.980655208378,105.40549218184628,118.2966504739034,111.35631663891216,105.0,105.0,105.0,2020,110.62931185148992,248.0,0.0,231,14.922962629998596,3.3345016485080237,7.625545404293888,10.960047052801912,0.0,105.0
0.5495229998077422,0.1145552650288407,0.2031290106169634,0.1895033006836569,0.55039507445738,0.1246091819719035,0.2137617803830756,0.1920468058065549,113.3569468226581,110.97755413150256,112.44361707712277,116.89105864006416,117.68586807263424,108.56434557691344,114.7219791366247,122.81602612816774,98.0,99.0,98.5,2020,110.62931185148992,223.5,20.25,210,16.240376031863754,-3.534111817406057,1.4660629456202088,-2.068048871785848,1.0,98.5
0.5344156247048714,0.1245723080742727,0.2050618924888529,0.1989251269311896,0.5313911147774221,0.1331171348525286,0.211984453074793,0.2233828649375736,110.63318693847546,110.31520621480522,109.08284751211647,111.10932491600413,107.7172693565685,114.1116143266854,122.21563740084416,113.22957421927612,100.52830188679246,104.15094339622642,102.33962264150944,2020,110.62931185148992,228.0,576.0,260,19.06468760972324,-0.4761379775286656,-1.2323587026887424,-1.708496680217408,3.6226415094339615,102.33962264150944
0.5191103407394508,0.1392240763223682,0.2228952585394205,0.2130920763467285,0.5276087433736757,0.1232054321782188,0.2384217195715648,0.1812906566023145,106.6188544874495,111.10347894846058,110.19262252489764,109.35447538989912,103.80634037630566,107.4990727710542,100.84593184593184,108.7438465137732,95.0,99.0,97.0,2020,110.62931185148992,204.0,0.0,208,16.991021560116234,-2.735620902449625,-0.9108564235629331,-3.6464773260125583,4.0,97.0
0.5664576865432296,0.1250800586857143,0.225974653904854,0.1869826921788071,0.5378526726574459,0.1467679797657265,0.2236572023394653,0.2009473111079232,116.40443518817617,109.89354831424004,107.91613811139688,105.31523027234796,107.50671458360618,112.0420158526671,106.6491398446171,107.58228364238704,101.0,99.0,100.0,2020,110.62931185148992,207.5,306.25,212,14.103893563705546,11.089204915828205,-1.97741020284316,9.111794712985045,2.0,100.0
0.5670792617855596,0.1302027216280713,0.2303096749358616,0.1742532307692632,0.5174382969152475,0.1381663703860964,0.1986924025069929,0.1895144875941542,114.83460249961142,109.27791504519855,104.67848012972472,112.60350569114053,113.29098143459208,110.41540383881676,105.16575333088528,118.03322085075692,109.0,113.0,111.0,2020,110.62931185148992,279.0,0.0,274,13.884156929980833,2.2310968084708946,-4.599434915473836,-2.3683381070029412,4.0,111.0
0.5341151782807049,0.1243265737464195,0.2069763916059347,0.1989411698128137,0.5269548804919412,0.1236217515802325,0.2387518349487094,0.1804421984996037,110.71651573366564,110.36890527843887,110.01302216394028,109.4645875939176,109.72339919774988,112.2133719585078,102.15617715617716,109.68236102434872,103.0,99.0,101.0,2020,110.62931185148992,241.0,0.0,208,17.878263720404583,1.2519281397480455,-0.3558831144985959,0.8960450252494496,4.0,101.0
0.5606416909531919,0.1289981366401517,0.2437837827310379,0.1784874068297433,0.5728296844058236,0.1294165373039464,0.2165196462292757,0.209266175972177,115.2289775885676,110.41690348891407,116.48040033831997,111.62202476820656,111.79898824661724,108.44119465684884,111.94174726494371,114.08724952078444,104.0,96.0,100.0,2020,110.62931185148992,238.0,0.0,244,13.543718605181317,3.6069528203610446,6.063496849405894,9.670449669766938,8.0,100.0
0.5410107175952182,0.1280837601265497,0.240786864809088,0.2276658967296903,0.5303606880490882,0.1326643874332243,0.2134294123529949,0.2258839755157294,113.61574765706403,111.5596082740584,109.1390421462446,111.14112618695606,122.5065105499462,115.0118420386879,117.87916431744324,110.8254632616454,106.0,106.0,106.0,2020,110.62931185148992,216.0,0.0,249,17.08127084430005,2.4746214701079765,-2.4205661278137995,0.05405534229417697,0.0,106.0
0.5269904875095345,0.1243187866546809,0.2396086538686633,0.1810666508657646,0.5397922041801089,0.1350197384930461,0.2625084776671887,0.2168170878795338,110.01429735143408,109.2711371194314,112.06542325224908,112.40335188189847,103.21484071484072,103.66294354862056,105.8007840766354,107.41476478652552,103.0,104.0,103.5,2020,110.62931185148992,242.0,225.0,225,14.470048847752205,-2.389054530464392,2.7942861328176747,0.4052316023532825,1.0,103.5
0.5101903805426964,0.1492529970116528,0.2078501139982881,0.1792941917780127,0.5653229456918034,0.134227451537927,0.2410893961196733,0.1972173783291513,102.12740300347812,112.43809971231408,116.01636447957748,106.48617010979729,96.32470170093931,117.76362496166398,118.74339265043132,111.4380168295062,96.0,96.0,96.0,2020,110.62931185148992,210.5,72.25,202,12.484783284315936,-4.3587671063191635,3.5782647672633914,-0.7805023390557722,0.0,96.0
0.5408504864254599,0.1271300925226553,0.2405693197272535,0.2280203411533444,0.5230956612716539,0.1373742517209066,0.1975086783664506,0.1897304709456311,113.71945187701348,111.34345216343814,105.6199194062054,113.27826285767703,122.5962220036086,111.59805045363149,118.04691785575024,122.18505745595932,103.0,105.0,104.0,2020,110.62931185148992,226.0,0.0,219,13.067414191657614,0.4411890193364485,-5.723532757232746,-5.282343737896298,2.0,104.0
0.5095438359475277,0.1493515463495168,0.2079844969609577,0.1792840120145397,0.5674640469756422,0.1278383473489275,0.2249102690953847,0.1893833894073087,102.05342549638688,112.45364290885423,116.20171993868357,109.4435326312998,96.09574130489972,120.85291067594972,113.52587864538128,103.50332561648848,102.0,100.0,101.0,2020,110.62931185148992,217.0,81.0,229,13.116108937346274,-7.390107134912924,3.748077029829332,-3.6420301050835917,2.0,101.0
0.52,12.5,25.0,0.25,0.52,12.5,25.0,0.25,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,107.0,101.0,104.0,2021,110.21767039629236,240.33333333333337,49.55555555555555,231,11.919000361940885,0.0,0.0,0.0,6.0,104.0
0.4593023255813953,0.1616161616161616,0.3023255813953488,0.2093023255813953,0.5666666666666667,0.1338582677165354,0.1458333333333333,0.1809523809523809,97.97979797979798,121.78217821782178,108.66141732283464,103.07692307692308,97.97979797979798,121.78217821782178,108.66141732283464,103.07692307692308,99.0,100.0,99.5,2021,110.21767039629236,186.0,74.0,217,12.664750410540282,-5.097125097125101,-13.120760894987143,-18.217885992112244,1.0,99.5
0.5378787878787878,0.1194059405940594,0.1884941675503711,0.1910173160173159,0.5447776522542878,0.1204968944099378,0.246590909090909,0.1610352264557871,108.48514851485147,114.3962994430284,112.0496894409938,109.8094565984474,108.48514851485147,114.3962994430284,112.0496894409938,109.8094565984474,100.0,104.0,102.0,2021,110.21767039629236,218.33333333333337,372.22222222222223,206,13.810475599870324,-1.3243080835959233,-2.346610002034595,-3.670918085630518,4.0,102.0
0.5473238226005932,0.1523450989665948,0.1948804154553579,0.1564807590703201,0.4899900869562086,0.1495536550017704,0.2572227636306245,0.1598882904235286,106.7522817876132,96.4199805789585,101.8401990014721,111.28592542557618,106.10973971183526,93.43111662325092,103.3255259345173,114.73140301231868,99.0,101.0,100.0,2021,110.21767039629236,229.66666666666663,216.8888888888889,211,13.096153492327952,-4.533643637962982,5.420218422513599,0.8865747845506178,2.0,100.0
0.5185414558870127,0.1426724607443945,0.2707869642612289,0.2065143957854887,0.5361735811939046,0.1444095025188054,0.250780046621112,0.2298744296430327,109.75539341692122,97.76990694616164,111.18465858329648,98.24069315170252,111.71062418489436,101.6041346973572,110.76062052441203,99.1869565106832,92.0,90.0,91.0,2021,110.21767039629236,223.0,289.0,233,17.195810622395218,11.514700265218707,13.414751637134842,24.92945190235355,2.0,91.0
0.538673938968719,0.1280236147019623,0.2313255660215976,0.1927222480605762,0.5129765365402359,0.1568965453906278,0.2501322439024832,0.1955154589697511,111.47066225518935,106.65157420838278,104.44240271011805,104.8436490111986,111.18963475294898,109.45055082639117,104.02338433541075,107.63844679873948,99.0,99.0,99.0,2021,110.21767039629236,191.0,162.66666666666666,235,12.914948817602037,6.62701324399076,-2.2091714982647375,4.417841745726022,0.0,99.0
0.5034222536887456,0.1593603243934045,0.2195279878423505,0.1673909573294296,0.5412646647699929,0.1473818442491175,0.1615922666729604,0.182632488371386,100.11132242203058,108.1869404985308,105.7379284520094,102.5304894744232,98.95211930926216,100.3196591309392,111.21167901943386,102.6060897225429,108.0,105.0,106.5,2021,110.21767039629236,230.66666666666663,48.22222222222222,213,14.717990226067336,-2.4191670523926234,-2.4490120465214034,-4.868179098914027,3.0,106.5
0.5337108334172577,0.1262399363631299,0.2297032080908703,0.1912012610770055,0.5147050795747522,0.1253059758438552,0.2140726812809192,0.1705681255626005,110.96623973312556,108.11495952024003,105.71615953724974,105.45731968849306,108.15301859133282,110.93111839190868,106.2180169037312,103.60603060740377,93.0,95.0,94.0,2021,110.21767039629236,214.66666666666663,234.8888888888889,212,13.277019104249778,5.508920044632504,-2.3987999829902975,3.1101200616422062,2.0,94.0
0.5208181803012408,0.1312471571806942,0.2414094449706577,0.1740198936214872,0.5334116374597954,0.1246805151429049,0.2238188498408735,0.187316015425006,107.94531590986446,109.28880343215783,110.67962656540094,108.9299409637288,100.62627928576104,107.61614786141632,107.99172826875215,111.91006576032972,101.0,106.0,103.5,2021,110.21767039629236,210.0,158.0,200,14.693396576737468,-0.9846250538643346,1.390823133243103,0.4061980793787683,5.0,103.5
0.4740041729570682,0.1465397281975538,0.2137223795368394,0.1817781512815675,0.5167505750568573,0.1326027482377713,0.1924447279203005,0.1907036640615202,97.26142615776564,106.06937765081834,105.04442553761254,108.52624135621822,95.17743907802772,99.85388214691817,105.15890603752726,107.790968174287,100.0,104.0,102.0,2021,110.21767039629236,218.0,130.66666666666666,208,15.954494757317772,-11.264815198452581,-1.0249521132057993,-12.28976731165838,4.0,102.0
0.4816232477404865,0.1455297329805118,0.2569605570533847,0.1587420923712762,0.5015249303565761,0.133391491551014,0.2696433854928281,0.1415788714339549,100.75762734338306,112.90837978411182,105.334629323434,111.28531592938894,98.26143328618576,117.07690890669616,102.26153004575532,110.76616400213015,95.0,93.0,94.0,2021,110.21767039629236,236.33333333333337,214.22222222222223,213,13.267600999977862,-10.52768858600588,-7.5737504606778145,-18.101439046683694,2.0,94.0
0.4924903429102547,0.1224581129246087,0.284342281664811,0.1583173107545356,0.4542714400085121,0.1494269545058137,0.2323563107373175,0.1720246781092795,106.3895847031518,104.3451667597253,94.69556154394304,107.6169885702757,107.49258508997563,109.54511690428224,93.13123900066648,108.04876502303514,99.0,96.0,97.5,2021,110.21767039629236,228.0,24.0,248,12.687233857751668,-1.227403867123897,-9.649605215782259,-10.877009082906156,3.0,97.5
0.5098278058216912,0.1222964046767279,0.2129834031801538,0.1682206249159675,0.5298249077021944,0.1381574900121525,0.2141785537151099,0.1330663926590677,105.50913322275504,106.42882315925308,105.76358834571082,101.03415332329352,111.77800462716314,106.06284878528128,113.5001806861399,102.43904633378318,92.0,92.0,92.0,2021,110.21767039629236,210.0,440.6666666666667,212,13.631430701187616,4.474979899461516,-0.6652348135422699,3.8097450859192463,0.0,92.0
0.4700142061350831,0.1494288234378581,0.2412568460407749,0.1836963115322596,0.5354300027419792,0.1439399630416754,0.2345940451073589,0.1434625203523265,98.21749684881964,109.91278764249212,107.04478500446504,106.68439989006612,102.52297875094698,109.2060521803223,106.135582630428,103.99733806566104,96.0,98.0,97.0,2021,110.21767039629236,219.0,86.0,186,15.852315381712549,-8.466903041246482,-2.868002638027079,-11.334905679273561,2.0,97.0
